#{"t_start": 1770129789.5359507, "env_id": "V2GEnv-continuous"}
r,l,t
-11.921544,11,26.907909
-9.763349,9,26.928373
-6.164714,6,26.936373
-11.073092,12,26.952373
-8.978343,9,26.964374
-16.519864,14,26.982373
-10.934847,12,26.997373
-11.668438,3,27.003375
-11.13699,9,27.015376
-10.771338,8,27.026488
-12.828402,10,27.039488
0.0,5,27.045488
-9.854483,8,27.068486
-2.0,4,27.080486
-5.694312,6,27.097486
-5.938336,9,27.122579
-5.819926,6,27.132579
-10.17951,7,27.153579
-5.795439,6,27.171579
-3.625,5,27.185579
-9.651536,7,27.205581
-21.360607,10,27.236087
-15.475657,6,27.252087
-14.576612,5,27.259087
-39.127506,16,27.280087
-9.754442,12,27.296087
-17.410394,7,27.306092
-7.276354,5,27.312092
-19.641183,13,27.330602
-14.202772,16,27.376599
-13.267707,12,27.392601
-10.25,10,27.405606
-15.243971,5,27.412606
-15.68798,5,27.419114
-14.956623,11,27.434114
-8.289272,10,27.448114
-8.752714,10,27.461113
-6.198618,7,27.480112
-2.23072,4,27.490113
-27.892354,14,27.523618
-9.176609,9,27.539621
-9.790042,9,27.55262
-5.337026,7,27.561621
-12.048764,12,27.577621
-16.594072,12,27.592621
-2.062223,6,27.600619
-10.602696,9,27.611621
-8.223013,8,27.621127
-11.343403,13,27.637127
-18.856988,12,27.652128
-7.075,7,27.661129
-15.129065,10,27.675128
0.0,3,27.679128
-14.143817,14,27.698128
-9.982322,12,27.714133
-5.465053,5,27.720642
-28.822711,21,28.997152
-26.109089,24,29.034268
-7.742461,6,29.041266
-4.648108,6,29.048266
-10.580958,10,29.060266
-10.853895,7,29.069266
-4.562694,5,29.075267
-6.306002,6,29.082267
-3.241627,5,29.089266
-28.719442,11,29.103269
-3.826575,6,29.111269
-1.690375,3,29.115268
-7.710987,6,29.123776
-13.409953,18,29.163775
-6.117632,7,29.180776
-16.749127,9,29.202778
-15.579934,12,29.232282
-6.05458,7,29.243282
-12.054187,10,29.255282
-4.820082,7,29.264282
-10.072803,8,29.274282
-8.304142,10,29.286282
-11.692606,9,29.297282
-8.501108,8,29.307284
-17.274323,9,29.31979
-9.640694,9,29.331792
-16.922232,14,29.34879
-10.264803,11,29.36279
-23.173203,16,29.38279
-14.307144,15,29.40179
-17.548431,15,29.420297
-6.120908,7,29.437673
-10.924883,9,29.459673
-7.254937,9,29.480673
-6.921015,9,29.501674
-7.749576,7,29.51818
-10.724674,12,29.541182
-10.834481,8,29.55218
-14.300775,13,29.58118
-15.149166,11,29.607182
-22.683918,13,29.624688
-27.192683,14,29.643855
-9.321352,9,29.665855
-2.580358,5,29.677855
-7.606306,6,29.692854
-11.11328,16,29.728362
-8.824103,10,29.740362
-12.299365,13,29.762362
-6.665436,6,29.777362
-17.018133,16,29.815365
-3.133667,5,29.82839
-6.547962,10,29.851391
-41.29618,15,29.88939
-14.182014,12,29.914393
-3.697534,6,29.926549
-23.339475,3,29.931549
-9.673599,8,29.942549
-35.582287,10,29.955551
-7.073763,6,29.963551
-22.760186,8,29.979549
-1.741643,4,29.989549
-12.733647,12,30.019569
-7.580885,7,30.031569
-2.082312,4,30.036569
-5.883419,12,30.051569
-26.388877,19,30.074569
-15.76875,11,30.08957
-28.992222,11,30.104574
-7.198801,8,30.116963
-8.579041,9,30.1289
-7.515146,10,30.142336
-15.13211,14,30.160336
-11.414842,10,30.171339
-8.573795,12,30.186844
-5.796246,7,30.197414
-26.871145,11,30.212416
-7.546439,11,30.225923
-10.608632,7,30.234424
-5.25,6,30.242426
-10.739776,11,30.255426
-4.886186,6,30.263426
-6.625747,5,30.269426
-6.917332,13,30.284426
-27.356859,8,30.294426
-26.944891,12,30.311428
-3.68727,4,30.316429
-3.603863,7,30.32578
-13.080712,3,30.329781
-26.07834,20,30.363781
-15.669354,8,30.37978
-13.394441,5,30.38578
-2.254773,5,30.392781
-21.29108,8,30.402782
-26.412171,7,30.415782
-17.644806,7,30.434286
-5.363129,8,30.452286
-6.389516,10,30.465286
-16.095673,11,30.488286
-4.453067,7,30.505291
-12.627516,11,30.5298
-23.335722,19,30.553798
-14.998249,11,30.566798
-27.896797,14,30.5848
-25.873284,11,30.5978
-25.46227,6,30.605801
-18.305282,6,30.615801
-9.719877,7,30.633306
-11.954442,13,30.659307
-6.135101,8,30.679306
-19.52953,9,30.700305
-15.269654,12,30.728639
-19.201553,7,30.746639
-4.837767,5,30.75564
-3.704264,7,30.764639
-8.304577,9,30.776639
-4.064415,8,30.785639
-11.464756,4,30.791639
-3.255777,4,30.795639
-19.033764,10,30.807642
-11.357775,11,30.821147
-7.254964,8,30.831147
-1.691757,3,30.835147
-19.477839,8,30.845147
-13.269593,3,30.850493
-14.488818,10,30.863492
-4.242413,7,30.880492
-3.711928,8,30.899491
-19.658227,11,30.916995
-20.240289,17,30.937998
-2.77682,5,30.944998
-8.19622,8,30.956269
-7.935035,7,30.965274
-4.459301,5,30.972274
-10.485973,9,30.983272
-11.924417,8,31.002274
-4.237326,8,31.021299
-22.58486,17,31.062299
-24.599221,14,31.104301
-23.099579,12,31.135807
-10.467379,12,31.170808
-8.132261,7,31.191808
-7.894799,11,31.225314
-6.13641,8,31.236315
-8.80331,7,31.245316
-20.380151,6,31.253315
-4.714909,8,31.264316
-13.509842,6,31.272316
-20.223668,7,31.281316
-13.743841,11,31.309316
-10.0,9,31.325824
-6.106667,6,31.333824
-2.717512,5,31.339825
-3.382391,5,31.346824
-13.770645,7,31.355824
-29.721671,19,31.380824
-10.245782,8,31.391824
-2.150034,4,31.398824
-10.943693,7,31.407829
-5.965217,6,31.422331
-3.272099,5,31.437331
-5.359629,8,31.461332
-4.080088,7,31.476331
-15.703195,14,31.498333
-4.407283,7,31.512335
-6.840259,10,31.534543
-9.908666,9,31.546543
-14.969974,4,31.551543
-9.21875,8,31.562543
-10.43158,8,31.573543
-27.069124,12,31.589543
-4.0518,5,31.595543
-5.832652,4,31.601543
-23.543501,19,31.631578
-19.631117,7,31.641578
-5.710181,7,31.650578
-4.110172,5,31.657578
-3.27933,6,31.665578
-10.939219,9,31.677578
-5.678047,6,31.685578
-8.38749,9,31.696578
-9.268523,11,31.710582
-4.575834,10,31.723091
-16.131303,12,31.740091
-17.719761,5,31.747091
-4.831122,7,31.756091
-14.631667,11,31.771089
-5.284673,6,31.77809
-10.811512,9,31.78909
-16.490919,13,31.806094
-4.111948,7,31.814095
-12.486889,9,31.825603
-7.312089,10,31.850602
-9.839662,14,31.875603
-14.913498,15,31.894603
-8.478897,11,31.908608
-31.690601,10,31.921116
-7.703314,7,31.930116
-9.425793,7,31.939116
-2.212476,6,31.947116
-5.816118,5,31.954116
-19.208745,10,31.966116
-8.373777,9,31.978116
-6.86913,9,31.989116
-10.658472,6,31.997116
-11.983197,11,32.011121
-15.815843,12,32.02563
-6.299436,7,32.03463
-34.511377,12,32.059628
-8.148951,9,32.081628
-14.363605,7,32.098628
-10.892039,11,32.124722
-8.912552,12,32.153722
-5.104202,7,32.171722
-5.549304,6,32.186722
-16.244707,7,32.201723
-6.143126,7,32.210728
-4.05423,10,32.231822
-18.522849,14,32.266822
-10.759927,9,32.281824
-5.035527,7,32.291086
-7.743983,6,32.300122
-4.760453,5,32.30698
-6.266467,6,32.314651
-1.12942,6,32.322681
-22.144958,7,32.331682
-7.553872,5,32.338681
-1.016801,6,32.346683
-8.894565,9,32.358688
-25.630357,20,32.384734
-8.892949,8,33.975477
-10.61807,12,34.003477
-14.592992,12,34.032579
-21.507872,10,34.051579
-4.08684,6,34.058579
-5.440887,5,34.06558
-21.93979,21,34.106585
-11.178442,8,34.126658
-13.98408,5,34.133658
-2.334419,6,34.140658
-14.9375,14,34.164658
-6.261698,7,34.181658
-9.053741,9,34.203658
0.0,6,34.21866
-11.765333,11,34.235689
-4.3125,7,34.244689
-4.668302,7,34.253689
-8.210096,9,34.266003
-4.994315,5,34.272001
-13.123931,11,34.286002
-4.256459,5,34.293002
-8.941412,10,34.305003
-4.522766,7,34.314003
-8.033063,7,34.322507
-15.174794,10,34.334507
-23.779626,9,34.346508
-5.198541,6,34.354509
-4.47318,7,34.362507
-6.7875,5,34.369507
-0.407668,4,34.376507
-2.222843,4,34.385507
-4.262168,5,34.398507
-4.413316,7,34.415509
-2.914692,5,34.425611
-3.897351,6,34.433612
-19.226882,15,34.465214
-18.304948,11,34.492779
-9.198544,6,34.506781
-5.123157,6,34.515282
-11.025119,16,34.535458
-9.467192,15,34.55446
-9.172294,9,34.56546
-13.253389,12,34.580518
-4.126636,5,34.586518
-17.720301,9,34.599518
-27.751732,11,34.616521
-4.226371,8,34.627028
-6.169205,8,34.63803
-6.100258,8,34.649028
-14.5872,12,34.663028
-11.527707,11,34.677027
-2.25,7,34.686028
-10.518409,8,34.696028
-16.47258,14,34.721535
-5.622878,6,34.735537
-14.881425,5,34.747535
-9.32672,7,34.764535
-4.133925,9,34.785535
-12.509318,10,34.809537
-3.662624,7,34.823046
-10.625,9,34.836044
-2.632627,4,34.841045
-0.276727,4,34.847044
-2.269501,6,34.854044
-10.183459,11,34.867044
-10.618919,14,34.885044
-6.50318,8,34.895044
-5.921493,8,34.905046
-9.662301,11,34.918548
-4.336357,4,34.92355
-5.321835,5,34.936019
-17.486734,18,34.980019
-7.152842,8,34.99202
-11.591294,10,35.007024
-16.298114,12,35.022531
-10.032789,12,35.03953
-17.515655,14,35.06353
-12.331715,9,35.076529
-7.780576,7,35.086529
-4.78125,6,35.094529
-25.899827,20,35.12104
-9.510819,9,35.13804
-4.48443,5,35.15404
-4.0,7,35.17504
-8.854586,8,35.19804
-8.347293,9,35.221549
-2.854835,8,35.232548
-8.146132,9,35.259546
-14.013878,12,35.294547
-16.259768,4,35.303547
-6.358737,5,35.310549
-5.34375,5,35.317549
-7.175638,9,35.329057
-3.987681,7,35.349056
-2.0,4,35.355056
-12.769608,10,35.369056
-2.0,5,35.376056
-16.342014,17,35.401056
-6.665589,6,35.409058
-12.665318,11,35.422562
-10.25614,9,35.434562
-14.137527,6,35.442562
-6.177072,5,35.457562
-4.111439,7,35.479566
-4.642575,7,35.494568
-11.246758,12,35.511569
-2.200763,3,35.51557
-6.060272,5,35.522639
-3.101305,5,35.529637
-8.192633,9,35.541642
-1.661433,3,35.545641
-16.876826,12,35.561638
-7.814136,7,35.571638
-3.148223,4,35.576638
-4.259818,8,35.58964
-6.32927,8,35.599638
-15.641727,7,35.609647
-5.151605,6,35.617646
-11.547894,10,35.631153
-5.014104,7,35.640156
-32.627678,23,35.672153
-14.002635,7,35.681154
-25.886695,13,35.697154
-4.73049,6,35.709161
-19.965022,9,35.720667
-20.357857,8,35.730667
-5.76875,5,35.738665
-6.104913,8,35.747666
-14.718523,6,35.755666
-7.318077,10,35.768666
-4.933345,5,35.774665
-8.709518,9,35.785665
-6.0,7,35.794666
-10.118805,13,35.811667
-15.019114,4,35.816667
-14.647904,5,35.823174
-35.355162,16,35.845174
-4.451923,13,35.861176
-2.069399,8,35.871174
-4.985491,5,35.878175
-4.125273,9,35.889176
-4.790953,5,35.896174
-2.0,4,35.901175
-2.88399,4,35.906179
-12.686855,10,35.917179
-17.79402,13,35.935684
-9.696857,10,35.948686
-6.908101,9,35.960685
-4.712821,7,35.968686
-2.708397,5,35.975686
-22.035058,10,35.988684
-9.660285,9,35.999686
-6.254871,6,36.00669
-9.776073,8,36.01669
-2.394438,7,36.026197
-3.075802,5,36.034195
-19.772909,8,36.044196
-5.5375,8,36.054199
-1.995012,7,36.063197
-13.782726,10,36.076195
-3.274059,8,36.086195
-9.480687,7,36.095196
-8.450359,7,36.104199
-9.023079,6,36.112199
-12.295621,11,36.125706
-19.392396,17,36.149703
-6.466112,5,36.155705
-2.065231,5,36.162704
-9.964333,11,36.176704
-8.329977,10,36.189704
-17.886945,8,36.199704
-10.192471,10,36.211711
-5.474244,6,36.220095
-21.133753,7,36.228092
-6.6658,6,36.236094
-8.485776,10,36.249092
-10.625,9,36.262093
-5.305054,7,36.271093
-17.728233,13,36.287092
-9.580345,12,36.302093
-8.870864,6,36.310097
-13.13739,9,36.320603
-21.811007,9,36.332603
-13.090437,13,36.348602
-12.381377,11,36.363602
-26.193841,13,36.380605
-5.893575,7,36.389606
-2.67231,6,36.397603
-6.915033,8,36.407607
-3.298867,4,36.412606
-17.178753,5,36.418606
-7.241815,8,36.429
-8.325,8,36.439001
-7.021982,8,36.449
-6.664606,9,36.46
-9.670412,8,36.472
-8.380295,9,36.483
-2.083694,6,36.491
-5.032117,6,36.499
-2.228023,5,36.506003
-10.665315,9,36.517005
0.0,4,36.522513
-14.6315,15,36.541512
-2.330465,4,36.546513
-13.123562,10,36.558513
-6.755508,8,36.568513
-6.065259,6,36.576512
-6.132173,8,36.587514
-18.150346,15,36.607519
-18.09877,9,36.6231
-7.721713,9,36.64537
-25.236915,13,36.662367
-3.597976,4,36.668369
-9.643064,18,36.691428
-12.099771,11,36.705439
-14.281916,11,36.718938
-11.689204,9,36.73145
-22.615257,18,36.754448
-12.773897,15,36.772449
-7.700459,7,36.78145
-17.05089,13,36.79845
-3.539054,5,36.805451
-9.056825,10,36.817451
-13.220308,11,36.832955
-13.465528,5,36.839955
-25.815658,13,36.855955
-15.778815,12,36.870957
-2.526801,7,36.879956
-10.003206,8,36.889955
-3.612795,5,36.895955
-14.562557,11,36.910963
-8.584091,12,36.927073
-2.105968,5,36.93307
-7.223914,7,36.942073
-15.208152,5,36.94907
-22.241033,11,36.962073
-2.433867,6,36.97007
-7.477018,8,36.98007
-5.874561,8,36.990069
-12.0,18,37.012073
-6.004976,7,38.423792
-3.75316,7,38.432792
-21.031859,12,38.449796
-3.609812,6,38.456791
-12.282971,11,38.470792
-7.221135,5,38.477791
-14.278936,15,38.496791
-2.525617,5,38.502791
-6.179544,11,38.515795
-4.831636,6,38.523302
-1.143538,7,38.532303
-19.69592,6,38.540302
-6.541242,7,38.549305
-4.144462,6,38.556303
-10.779107,10,38.570302
-8.339173,7,38.579302
-11.538511,8,38.590307
-8.974277,9,38.602304
-9.16948,9,38.613307
-16.101373,13,38.629815
-4.070881,8,38.639816
-21.383213,13,38.656816
-5.589565,5,38.662819
-7.330805,6,38.671817
-4.229764,8,38.681817
-9.60086,8,38.691818
-11.737516,9,38.703815
-3.544448,7,38.712817
-13.001789,10,38.725326
-13.306653,13,38.743329
-18.641617,16,38.764023
-6.944469,7,38.773344
-12.148154,3,38.777011
-4.0,5,38.78427
-4.980068,7,38.793273
-2.057354,4,38.802273
-6.0,7,38.811275
-10.538329,10,38.823781
-11.878503,10,38.836289
-2.0,6,38.84383
-5.067237,5,38.849831
-5.31531,7,38.858831
-0.246193,4,38.863831
-5.179531,9,38.874833
-2.519447,7,38.884347
-25.162605,14,38.903343
-22.38683,10,38.916351
-2.071754,4,38.921862
-8.618536,8,38.93586
-4.691623,5,38.942859
-12.012716,11,38.956859
-1.4806,6,38.963859
-26.607285,11,38.977859
-19.530825,10,38.990859
-11.217358,12,39.005864
-8.708333,7,39.014867
-18.156128,14,39.033372
-8.0,10,39.045371
-9.706969,9,39.05637
-6.459359,7,39.064372
-14.365456,14,39.081372
-25.464104,9,39.092373
-7.201082,9,39.104374
-24.872169,13,39.121883
-16.541098,8,39.132885
-9.160629,11,39.146882
-14.09763,11,39.160883
-4.391161,8,39.170887
-16.224698,14,39.187885
-7.528754,9,39.198882
-36.4818,13,39.214885
-4.201985,6,39.224004
-13.440317,7,39.233004
-17.106657,5,39.239002
-8.499343,12,39.255004
-17.916344,14,39.273004
-4.05634,6,39.280004
-5.457938,7,39.289005
-1.205402,4,39.294004
-8.484533,9,39.305004
-10.331467,9,39.317009
-17.856658,5,39.322517
-4.056525,7,39.334516
-11.27076,14,39.352515
-19.414031,10,39.365515
-16.621926,21,39.391515
-10.385064,6,39.398515
-20.990184,9,39.409517
-7.263159,9,39.421022
-4.323063,6,39.428022
-15.83715,13,39.446023
-3.110188,8,39.457023
-16.563637,13,39.474022
-9.880595,8,39.484021
-22.464635,20,39.509023
-10.641638,12,39.524065
-8.127695,8,39.534067
-9.229829,8,39.545067
-12.966786,10,39.561065
-4.605928,6,39.568065
-8.078315,6,39.576067
-4.039022,6,39.584067
-2.793658,5,39.591067
-15.275462,13,39.607071
-12.434626,12,39.622579
-6.894409,9,39.635578
-10.130508,9,39.64758
-11.150606,8,39.657578
-9.275477,9,39.66958
-4.234198,6,39.677579
-6.337987,7,39.686578
-4.261954,7,39.695578
-1.113499,4,39.700577
-7.225051,8,39.711582
-18.770875,7,39.720081
-8.693786,7,39.729083
-5.10527,5,39.736083
-32.160658,15,39.754083
-10.512897,7,39.763083
-20.286227,10,39.776085
-7.20143,6,39.784086
-4.632558,7,39.794085
-7.683924,7,39.804085
-15.5637,8,39.814086
-8.08353,11,39.828596
-5.127942,5,39.834594
-21.640303,17,39.856594
-6.974867,7,39.865594
-11.747361,13,39.880594
-5.819044,9,39.892596
-14.337615,14,39.9116
-6.083297,7,39.920104
-7.611417,10,39.933109
-8.805515,6,39.941107
-9.199044,11,39.955107
-2.346778,8,39.965107
-5.101702,5,39.972107
-9.831706,7,39.980109
-19.614326,8,39.991109
-6.0,7,40.001109
-0.601509,5,40.007114
-4.551542,7,40.017112
-6.634805,9,40.02819
-2.287068,5,40.034192
-7.127496,8,40.045192
-8.0,8,40.055192
-14.797568,10,40.067192
-8.387761,7,40.077192
-25.289415,19,40.10519
-11.848494,9,40.121339
-7.332118,9,40.134338
-21.078465,9,40.146339
-14.992049,11,40.160338
-10.055874,10,40.173337
-23.140345,10,40.186339
-3.029359,6,40.194339
0.0,5,40.200339
-6.445303,9,40.212344
-2.0,4,40.218343
-14.549851,13,40.235851
-4.066634,6,40.243852
-8.743094,7,40.252852
-7.718221,10,40.265852
-15.837281,10,40.278852
-16.321248,13,40.295852
-3.511849,5,40.301852
-6.443529,7,40.310857
-3.949815,7,40.318857
-8.977482,8,40.330366
-16.338455,10,40.343366
-12.94256,11,40.358364
-15.792453,12,40.373364
-2.943982,4,40.379366
-13.602337,14,40.397366
-5.739151,6,40.404366
-10.292348,7,40.413371
-3.838146,5,40.420371
-16.478586,6,40.427879
-10.274477,8,40.441877
-14.459388,9,40.453877
-9.30451,11,40.467878
-16.345938,5,40.473879
-18.779296,16,40.49388
-4.800691,6,40.501879
-2.38125,4,40.507884
-18.285591,7,40.515883
-6.570329,8,40.526392
-15.175274,16,40.54739
-23.855296,17,40.568392
-12.81927,10,40.581392
-1.893266,4,40.586392
-10.79914,12,40.602392
-4.0,7,40.611394
-12.239084,4,40.616395
-6.704844,6,40.62446
-2.0,5,40.63046
-4.094477,6,40.637458
-0.870076,5,40.644458
-6.222195,8,40.65546
-6.583606,9,40.66646
-6.235517,7,40.67546
-6.554365,6,40.68346
-10.5018,11,40.697458
-13.62723,9,40.709461
-14.043588,6,40.717464
-22.116776,9,40.728484
-15.481236,6,40.736487
-6.0,8,40.746484
-3.292274,5,40.752485
-15.958188,6,40.759484
-7.291724,7,40.769486
-19.630612,9,40.781486
-4.202233,7,40.790486
-7.093185,8,40.801484
-5.478383,6,40.808491
-16.952043,15,40.827999
-10.168698,9,40.842999
-9.044959,9,40.854999
-7.266616,9,40.865999
-15.079846,12,40.882999
-29.555981,12,40.898999
-2.084213,5,40.906003
-8.130146,8,40.916003
-14.498237,11,40.930137
-1.93789,8,40.941072
-9.173125,10,40.953777
-13.889946,5,40.959777
-16.696925,7,40.968777
-20.00423,11,40.982781
-31.004874,17,41.005882
-11.313547,11,41.019882
-16.360986,15,41.039396
-10.0,10,41.051904
-10.511537,7,41.059904
-20.961617,10,41.072904
-6.11786,8,41.082904
-5.383805,7,42.515903
-14.398017,10,42.530411
-5.028331,6,42.538409
-6.755033,10,42.55241
-10.802865,10,42.564409
-10.378664,11,42.579409
-34.220987,10,42.591409
-16.452719,16,42.611411
-4.052557,5,42.618412
-8.234414,8,42.627915
-23.744107,11,42.642915
-3.251335,9,42.653916
-10.052892,8,42.663916
-10.704773,9,42.674917
-15.725069,16,42.695918
-8.906029,9,42.707922
-20.128754,14,42.728428
-4.830414,6,42.73643
-2.058634,6,42.743434
-34.97756,18,42.768429
-9.429493,7,42.777428
-14.374204,14,42.795428
-6.994463,9,42.80643
-10.229048,8,42.816431
-2.529291,5,42.822935
-4.196971,6,42.832937
-5.617688,7,42.841936
-18.045962,9,42.852935
-20.042963,8,42.863936
-3.083333,4,42.868936
-11.288334,13,42.885936
-11.655685,11,42.899935
-17.070546,18,42.92195
-2.057727,5,42.927951
-17.826606,7,42.93795
-2.070296,5,42.94395
-6.631823,9,42.95495
-17.735223,20,42.98228
-5.76875,5,42.988282
-9.114609,8,42.99928
-19.30495,11,43.013282
-8.395131,10,43.025786
-20.560297,14,43.043787
-23.146506,20,43.069788
-8.423556,7,43.079587
-8.307799,8,43.097639
-16.683764,15,43.117267
-6.251477,11,43.130777
0.0,4,43.135781
-0.997224,5,43.142781
-11.802178,13,43.15929
-11.184196,8,43.168825
-3.937972,4,43.173825
-4.833798,6,43.181824
-8.092265,10,43.19583
-7.420263,6,43.203339
-14.101398,4,43.208343
-15.326105,5,43.215342
-10.215442,8,43.225846
-17.027302,7,43.234846
-11.081542,13,43.250846
-6.440017,7,43.259846
-2.0,4,43.264846
-18.248733,15,43.283846
-10.727666,8,43.293846
-5.76464,9,43.306852
-2.88442,5,43.312852
-11.87653,4,43.318851
-6.661282,7,43.32836
-13.950848,9,43.34136
-18.962453,6,43.34936
-9.278877,9,43.361361
-11.572953,12,43.376359
-7.583902,5,43.383361
-9.10706,12,43.39836
-4.82033,7,43.407365
-8.087486,7,43.419365
-6.913577,7,43.427873
-18.854869,8,43.438874
-19.217863,12,43.453874
-8.617191,7,43.462873
-5.398418,10,43.476874
-18.467516,19,43.500874
-13.905507,4,43.505874
-6.1174,5,43.512878
-18.811811,7,43.523185
-7.691633,7,43.532184
-12.452929,13,43.549185
-14.904161,13,43.566186
-8.94552,9,43.577186
-13.186696,11,43.592186
-6.189933,9,43.603186
-7.216194,8,43.61419
-10.102427,11,43.628298
-4.456377,9,43.640298
-5.529177,5,43.6473
-4.041139,6,43.6573
-22.847029,14,43.675299
-4.810124,5,43.6813
-5.845532,8,43.6923
-5.89416,7,43.7013
-7.86666,6,43.709304
-14.67812,13,43.725812
-8.116209,12,43.741812
-10.137046,6,43.749812
-9.962009,9,43.76181
-5.421976,8,43.77181
-12.0,14,43.78881
-10.699621,10,43.80081
-13.614983,16,43.819813
-16.700157,16,43.83932
-4.962445,5,43.845317
-10.314117,10,43.859318
-21.273195,16,43.879318
-7.641607,8,43.889317
-13.338127,11,43.903317
-5.76875,7,43.91232
-22.445489,8,43.922546
-4.121617,5,43.928547
-10.982718,10,43.941546
-14.919278,15,43.962546
-8.146807,8,43.979546
-9.521986,10,43.993546
-0.513913,5,43.999546
-7.609544,8,44.009548
-17.552098,13,44.026054
-1.120064,4,44.031054
-5.625,9,44.043177
-8.760891,8,44.053178
-23.861794,10,44.064177
-4.0,5,44.072175
-3.91801,5,44.079175
-10.393202,9,44.090176
-8.485393,8,44.101176
-27.610889,5,44.108182
-0.333076,6,44.116182
-6.174771,7,44.125691
-6.510666,8,44.135691
-17.925791,15,44.154691
-12.536512,8,44.165691
-1.491233,5,44.171691
-12.024168,14,44.190691
-25.807132,12,44.206691
-5.916565,7,44.214696
-7.028264,8,44.225204
-10.388544,9,44.236204
-8.249946,10,44.249203
-4.0,9,44.260202
-10.284597,8,44.271203
-4.171963,9,44.282202
-9.043327,8,44.298204
-8.146221,7,44.307209
-17.468771,8,44.318209
-5.227198,7,44.326711
-11.794455,8,44.336711
-3.734338,6,44.344711
-4.645666,5,44.350711
-16.520057,11,44.364711
-15.608346,15,44.383714
-2.224327,4,44.388712
-9.370463,7,44.399711
-6.15,8,44.408713
-10.767434,8,44.419715
-20.523402,19,44.444223
-1.529423,5,44.450223
-8.517822,10,44.463223
-5.107455,6,44.471223
-11.453028,12,44.486222
-18.0554,9,44.498222
-25.01904,9,44.511224
-8.26217,10,44.52473
-8.930179,7,44.53373
-8.358173,6,44.54173
-7.5171,8,44.55173
-14.205839,9,44.56373
-4.394728,7,44.57273
-9.775017,12,44.58873
-12.499788,11,44.602731
-8.686242,10,44.615735
-30.61546,8,44.627815
-23.125222,8,44.639816
-6.764025,8,44.649816
-5.017108,7,44.659815
-6.105883,13,44.675815
-4.36665,8,44.685815
-7.646724,9,44.696815
-27.931632,10,44.709817
-23.958915,9,44.720817
