#{"t_start": 1771423443.3602064, "env_id": "V2GEnv-continuous"}
r,l,t
-45.613576,22,37.600884
-12.229305,23,37.652884
-7.976529,8,37.671886
-40.67019,14,37.705229
-32.759534,13,37.734229
-18.540677,18,37.776738
-27.799522,27,37.841816
-17.447572,6,37.857815
-39.840821,19,37.907963
-23.952369,19,37.955964
-5.501312,15,37.992473
-36.952412,13,38.025474
-21.839939,7,38.041473
-16.64859,21,38.089981
-26.125612,13,38.119982
-25.200682,13,38.147981
-30.842394,14,38.178984
-16.045996,14,38.214053
-20.32539,36,38.292163
-58.415906,17,38.332163
-22.425953,28,38.395367
-31.27348,23,38.446367
-29.946189,14,38.47737
-18.599364,20,38.521402
-19.976586,14,38.551402
-23.380628,17,38.589807
-5.648946,18,38.629806
-22.575333,18,38.668807
-27.118968,24,38.720317
-27.827537,27,38.779323
-24.252745,23,38.827827
-12.238956,23,38.876831
-13.271662,7,38.892336
-20.676816,9,38.916337
-43.142351,11,38.940337
-34.597492,14,38.973305
-6.193067,7,38.989638
-2.871559,12,39.01964
-48.638516,21,39.067314
-28.452371,20,39.111866
-23.492042,16,39.145866
-33.539225,16,39.183869
-14.651002,14,39.214318
-20.221383,9,39.233318
-47.091467,14,39.263318
-21.670321,11,39.289827
-43.426031,26,39.343827
-28.545582,16,39.378829
-5.742963,9,39.397336
-31.232236,22,39.450336
-24.088991,26,39.502844
-22.071278,25,39.556844
-28.323388,29,39.620028
-16.138383,14,39.651028
-21.631763,12,39.677031
-22.331209,17,39.709523
-9.373269,8,39.725523
-15.747821,14,39.756522
-10.004011,9,39.777525
-24.01598,11,39.802031
-33.811726,17,39.835031
-34.026798,17,39.872031
-25.6282,14,39.903114
-17.682167,6,39.915114
-16.169401,29,39.997627
-9.683368,11,40.023628
-6.532934,12,40.048627
-17.507478,12,40.07363
-13.998694,7,40.088136
-16.019123,9,40.110138
-24.620493,13,40.139136
-0.57015,8,40.157135
-5.650722,13,40.185139
-36.371566,18,40.226591
-10.678771,22,40.275596
-33.957036,16,40.312107
-11.257651,12,40.341107
-21.109285,10,40.367108
-5.94059,8,40.385111
-46.753946,19,40.427332
-46.559995,23,40.474335
-15.310899,19,40.514841
-20.789765,8,40.531842
-7.180584,6,40.546841
-12.570315,11,40.569841
-20.872739,17,40.60535
-28.101476,19,40.64435
-13.744512,16,40.676353
-0.378849,6,40.688483
-16.155782,14,40.717483
-49.253591,23,40.763483
-5.435661,5,40.773485
-25.804083,8,40.788661
0.936359,15,40.81966
-54.530668,16,40.85166
-0.26457,7,40.86566
-36.459125,18,40.90007
-14.216223,21,40.94507
-24.666831,16,40.978073
-41.942149,15,41.006579
-25.168178,11,41.030579
-21.737162,12,41.05658
-95.391323,16,41.089908
-16.451376,11,41.114496
-12.257959,10,41.137049
-21.566238,10,41.160049
-37.843658,21,41.200622
-19.170928,20,41.239131
-23.938652,7,41.252131
-24.95294,9,41.272131
-13.582693,21,41.31364
-24.650262,12,41.33664
0.682266,12,41.36264
-38.79079,17,41.398706
-17.329361,35,41.46924
-8.741633,7,41.483243
-15.893227,14,41.508749
-17.153649,12,41.535749
-20.306714,12,41.559749
1.295101,9,41.576751
-13.3449,10,41.597107
2.283693,5,41.609107
-23.384705,10,41.628107
-23.342156,10,41.649107
-11.262993,19,41.686111
-2.819881,7,41.701618
-28.933087,15,41.731618
-15.962397,9,41.751618
-23.698043,14,41.780621
-7.782901,8,41.799948
-22.900738,9,41.816948
-18.142184,14,41.846948
-37.679758,18,41.882952
-21.733744,19,41.923457
-32.506636,19,41.962457
-5.056628,20,42.007829
-12.966998,10,42.029829
-24.480669,13,42.059829
-41.595783,13,42.089338
-30.105118,15,42.122338
-25.22754,38,42.20548
-25.093713,18,42.245481
-23.551201,22,42.292512
-23.103764,22,42.340512
-65.049787,20,42.384516
-15.412813,20,42.431698
-14.478421,10,42.452697
2.683255,18,42.492783
-17.672845,14,42.523784
-16.332704,11,42.548783
-28.181842,16,42.583786
-31.322344,13,42.616293
0.539462,12,42.645293
-20.133318,20,42.693803
-40.477374,27,42.751802
-3.036687,13,42.780805
-16.221131,8,42.798312
-27.199114,15,42.831312
-18.082249,14,42.864312
-26.102734,13,42.89382
-4.749897,11,42.917847
-37.62863,30,42.992358
-47.343377,16,43.032358
-17.683743,10,43.053358
-25.451034,19,43.09487
-23.614591,36,43.173872
-12.860315,11,43.196379
-17.866005,20,43.238379
7.779388,25,43.292918
-9.169803,11,43.318917
-16.939711,19,43.358962
-20.318179,18,43.394976
-20.941067,22,43.437976
-0.551921,6,43.451976
-33.9943,21,43.491259
-32.105056,13,43.518259
-27.350434,15,43.549259
-22.032588,10,43.571259
-17.174241,21,43.615466
-29.69093,21,43.658466
-12.2955,12,43.683469
-28.481853,31,43.746851
-18.809316,14,43.774855
-48.316187,14,43.80336
-22.877501,20,43.844361
-17.335213,8,43.863361
-14.972606,21,43.903514
-1.198134,12,43.929514
-24.638997,16,43.964514
-39.864113,16,43.997718
-30.317094,20,44.035718
-56.287737,23,44.08372
-17.198359,19,44.120227
-26.062629,23,44.169227
-7.937839,8,44.184231
-19.469546,20,44.224736
-43.130359,21,44.265736
-4.90714,5,44.277738
-7.927057,8,44.294149
-20.268135,10,44.313148
-21.727875,21,44.353148
-21.982899,12,44.379151
-20.80117,39,44.463656
-7.825035,5,44.473656
-24.274687,24,44.521166
-24.073536,18,44.559165
-12.187354,12,44.582169
-14.440752,13,44.609675
-17.192954,9,44.627675
-16.681895,15,44.658675
-11.139125,6,44.669675
-4.929248,10,44.690159
-48.815387,18,44.72816
-12.463165,15,44.75916
-4.974114,8,44.776163
-30.267214,26,44.829668
-41.92743,34,44.901178
-16.904816,21,44.945178
-12.630323,11,44.967178
-7.314883,10,44.986181
-26.529502,25,45.035686
-21.497167,11,45.061687
-28.659319,22,45.104176
-4.330352,7,45.117176
-8.438329,21,45.158176
-32.34184,18,45.195684
-26.492324,13,45.219684
-33.953268,21,45.261684
-10.902516,5,45.271684
-42.359009,23,45.317926
-20.072721,27,45.371927
-12.580499,18,45.410055
4.586205,8,45.426906
-23.941623,16,45.463087
-13.271642,20,45.511501
-7.600578,9,45.530504
-1.585671,16,45.567013
-12.16859,21,45.619078
-46.377405,15,45.652078
-61.904133,12,45.680081
-55.17082,20,45.720386
-54.006539,22,45.766386
-7.549427,10,45.785388
-28.340878,21,45.82747
10.165582,23,45.872469
-18.999183,22,45.916585
-5.199268,6,45.929585
-20.048935,10,45.949585
-16.663905,18,45.985588
-32.592475,15,46.017094
-13.631687,19,46.056094
-16.33679,14,46.083097
-8.91547,7,46.095604
-18.945825,11,46.118604
-30.353692,13,46.145604
-7.163671,7,46.160604
-37.754064,24,46.206891
-57.742493,16,46.240892
-22.060597,15,46.270892
-3.125971,23,46.315253
-33.375661,12,46.338253
-13.775967,11,46.363253
-15.263798,10,46.383255
-9.365183,18,46.419764
-51.13302,23,46.463776
-15.356583,19,46.505893
-45.414395,27,46.559893
-37.239438,14,46.589896
-1.812802,8,46.605992
-20.68594,7,46.622992
3.750639,5,46.632992
-20.560949,26,46.681994
-18.887755,10,46.7025
-16.267624,12,46.7305
-12.535294,11,46.7515
-26.659427,16,46.783503
-16.640571,6,46.795008
-62.223238,13,46.825009
-12.693823,25,46.875008
-33.196338,13,46.902406
-9.755225,15,46.934407
-14.129758,11,46.958407
-26.71016,10,46.97841
-6.174816,29,47.035917
-20.429543,13,47.060917
-31.908391,22,47.107426
-46.906004,12,47.131427
-29.66655,14,47.159427
-24.953904,16,47.191936
-4.834133,7,47.207936
-31.127849,18,47.242937
-11.662261,17,47.277939
-5.939731,9,47.294304
-31.89233,24,47.343304
-33.395119,30,47.402814
-4.297504,11,47.423814
-12.064108,10,47.442814
-28.434738,22,47.490901
-8.520646,12,47.513901
-17.536682,22,47.555901
0.543461,6,47.567901
-6.33422,23,47.620136
-19.579962,10,47.641139
-11.467062,15,47.67022
-43.683885,29,47.732235
-23.224079,21,47.778237
-4.921384,13,47.804743
-15.898366,13,47.831743
-19.613931,11,47.853743
-51.370208,21,47.897252
-24.208565,14,47.928252
-17.872236,15,47.957252
-25.258708,14,47.985256
-18.873533,8,48.002327
-16.315202,12,48.027331
-34.822233,12,48.05564
0.082885,9,48.07464
-45.864077,21,48.127149
-1.491438,14,48.160149
-15.289116,17,48.196658
-17.033161,10,48.216658
-33.851432,17,48.252659
-3.774709,19,48.290164
-19.645234,18,48.325166
-25.886542,13,48.352167
-2.871097,13,48.38017
-8.555245,9,48.397676
-21.138336,13,48.422676
-4.580063,12,48.445676
-3.416526,13,48.474677
-31.797075,25,48.523186
-12.669196,19,48.562186
-8.268856,26,48.612226
-4.474107,25,48.663225
-12.028852,27,48.717662
-17.47652,14,48.744662
-6.385729,9,48.761662
-16.294501,13,48.79017
-10.51825,12,48.814174
-22.280392,18,48.849174
-16.708158,13,48.873174
3.082145,21,48.916193
-24.352003,24,48.965192
-2.493793,16,48.996299
-18.815716,12,49.0213
-45.893249,21,49.0683
-17.689277,18,49.111445
2.866396,4,49.120446
-19.042741,11,49.147447
-27.989046,20,49.193478
-4.086307,29,49.261477
-12.696947,14,49.290481
-31.663812,18,49.327796
-25.75629,20,49.375799
-36.151758,32,49.447304
-22.60536,14,49.479308
-19.851787,10,49.501413
-8.969806,15,49.536412
-43.55309,16,49.573413
-31.776448,27,49.630488
-19.538077,25,49.683491
-35.984758,14,49.716998
-18.677595,7,49.733001
-31.95412,20,49.782903
-29.944009,13,49.811414
-34.516875,18,49.87306
-15.564065,8,49.89257
-24.101853,8,49.911571
-13.001943,17,49.950571
-16.406484,7,49.96657
-47.810341,16,50.004863
-22.710747,15,50.038863
-43.084762,32,50.109994
-55.494839,38,50.197504
-4.3166,12,50.223504
-14.365868,11,50.249505
-27.870321,20,50.294012
-19.483285,14,50.324012
-28.174478,18,50.364012
-22.009028,31,50.427184
-4.050229,5,50.438186
-34.602658,14,50.471185
-12.964287,16,50.50527
-25.959738,30,50.57127
-15.179145,13,50.598323
-29.510965,19,50.638324
8.191139,17,50.675323
-16.669888,12,50.701404
-31.025774,13,50.728404
-19.287176,19,50.772404
-5.343498,28,50.83443
-14.27942,18,50.87343
-29.693226,14,50.902518
-8.83236,13,50.932517
-15.987679,13,50.957518
-17.12984,12,50.98352
-12.511797,9,51.00678
-15.254108,22,51.055779
-14.615319,27,51.115881
-32.241969,14,51.148881
-29.967969,31,51.212988
-12.513964,15,51.249988
-11.916299,11,51.272988
-9.062618,14,51.303029
-35.09842,16,51.34003
-13.445444,22,51.388032
-28.803014,20,51.431034
-30.511418,16,51.46654
-8.761533,17,51.505052
-14.034531,23,51.561053
-18.12976,8,51.579056
-9.223763,11,51.60408
-29.347008,27,51.66708
-29.310623,26,51.730159
-14.269221,10,51.752158
-46.279565,17,51.791161
-39.372917,10,51.81367
-14.258941,13,51.84367
-14.08516,12,51.87167
-20.119982,15,51.909108
-10.430515,15,51.944925
-9.577326,9,51.96493
-15.058895,9,51.984533
-12.881309,16,52.016042
-7.507192,15,52.046295
-0.350698,12,52.071295
-3.514953,19,52.109363
-16.381073,9,52.127362
-24.39882,20,52.166362
-34.737371,17,52.200534
-17.585037,16,52.233535
-33.446922,17,52.267534
-17.703215,12,52.290538
-9.340961,12,52.316638
-26.339127,19,52.354638
-85.982086,31,52.414737
-16.034656,8,52.431736
-44.800161,17,52.468736
-22.951469,18,52.503766
-25.594332,12,52.526766
-38.565588,18,52.562767
-39.680569,22,52.607275
-22.397799,21,52.648275
-12.205095,18,52.687279
-27.941366,21,52.728787
-18.246948,15,52.759787
-8.761711,7,52.773786
-6.026912,6,52.785789
-18.038174,17,52.818157
-2.540035,8,52.837156
-26.450624,25,52.88716
-30.992645,14,52.914665
-22.215282,19,52.950665
-27.630661,24,53.000179
-32.20889,13,53.02618
-13.068258,13,53.052179
-24.320789,22,53.09569
-10.130328,23,53.143689
-16.938718,16,53.174692
-22.992048,25,53.232708
-7.79682,30,53.298113
-21.380508,8,53.317114
-25.417578,19,53.357113
-37.277812,18,53.394623
-34.454996,16,53.427623
-18.735398,13,53.456623
-0.318094,8,53.473624
-22.398528,21,53.513671
-18.750774,20,53.553671
-14.791049,11,53.57767
-51.678592,17,53.609753
-30.989746,21,53.650753
-24.776107,12,53.674753
-35.072611,17,53.709264
-27.583935,31,53.773265
-27.749847,17,53.806775
-22.638653,14,53.834774
-12.754893,26,53.887779
-14.764318,13,53.912822
-14.571241,14,53.940822
-9.065397,6,53.952822
-48.037031,27,54.008896
1.931888,9,54.025896
7.183781,25,54.078703
-8.919766,20,54.119914
-24.71913,38,54.197989
-19.720987,23,54.243988
-26.12675,21,54.283992
-24.444532,17,54.319338
-15.653568,16,54.352337
-38.716852,22,54.393846
-9.687903,12,54.418847
-0.360284,13,54.445846
0.793326,24,54.496936
-33.98369,18,54.534936
-32.339539,18,54.573935
-14.37119,12,54.596434
-22.797703,27,54.651433
2.858129,9,54.669433
-12.662691,18,54.704942
-18.809445,23,54.750942
-2.360549,5,54.764943
-26.524301,19,54.803453
-13.575385,18,54.838453
-6.455924,14,54.865454
-16.000111,15,54.896962
-22.645547,15,54.924962
-13.910743,11,54.946962
-14.826035,23,54.992966
1.168283,6,55.007055
-18.590995,17,55.040055
-13.243608,9,55.058054
-27.389807,26,55.112383
-30.72038,15,55.144384
-23.003327,21,55.185386
-14.359538,19,55.222893
-4.95465,18,55.256893
-27.271563,13,55.284896
-24.001762,14,55.312991
-32.789715,27,55.368991
-16.611083,11,55.390994
-39.569564,32,55.459081
-33.684363,14,55.488085
-21.363262,34,55.556365
-37.971203,24,55.605564
-13.948691,12,55.630563
-15.596133,31,55.689566
-21.469759,8,55.705781
-12.213767,13,55.731782
-31.61202,12,55.758781
-16.233944,12,55.782784
-0.589969,7,55.798885
-22.091481,8,55.815886
-40.875198,22,55.863886
-37.185308,16,55.898038
-9.357607,19,55.939039
-26.349559,13,55.966039
-19.475517,14,55.999114
-37.154576,14,56.030113
-32.010427,13,56.059114
-13.000881,9,56.080117
-19.676536,13,56.11047
-2.461486,6,56.12347
-19.914564,15,56.15747
-40.358865,30,56.225906
-20.472821,11,56.251636
-22.824597,11,56.274638
-30.461276,14,56.304565
-12.025988,23,56.352076
-6.563427,10,56.374076
-39.066743,25,56.429243
-24.80375,16,56.464748
-30.059003,31,56.538259
-24.104327,21,56.582261
-10.042183,7,56.596466
-19.344023,14,56.625467
-30.360171,16,56.659466
-10.26602,13,56.68947
-18.850956,14,56.717978
-12.714774,25,56.768978
-25.859994,15,56.799486
-36.322946,15,56.831487
-23.816877,15,56.861487
-11.606108,21,56.902678
-29.996039,13,56.927677
-2.420253,10,56.949677
-22.181456,15,56.982681
-27.963354,29,57.040892
-7.845295,15,57.072893
-9.981105,9,57.092897
-9.329755,9,57.111214
-5.344517,9,57.129214
-13.060216,12,57.153214
-26.701833,9,57.174214
-18.811143,23,57.221727
-28.60091,18,57.256727
-15.162202,7,57.271728
-10.565635,14,57.302044
-14.754679,19,57.340044
-30.085711,19,57.377044
-54.790296,16,57.408554
-20.887806,11,57.431554
-16.704049,18,57.466553
-19.899926,23,57.515635
-23.776116,11,57.536635
-17.710983,14,57.565634
-9.197888,16,57.597145
-3.958386,10,57.616144
-28.538558,9,57.635144
-15.674173,6,57.649145
-27.884012,16,57.680148
-24.754631,15,57.710655
-1.22852,6,57.724655
-13.773429,14,57.753655
-33.293773,16,57.786658
-6.034625,17,57.823718
-26.491155,13,57.849717
-34.931753,14,57.879718
-8.358127,25,57.927856
-9.475739,18,57.966856
-25.053502,12,57.990863
-5.131938,9,58.014258
-21.599026,16,58.049258
-13.533879,24,58.100767
-28.272436,9,58.118766
-40.972015,26,58.176768
-11.333209,9,58.196277
-38.139698,16,58.230278
-20.35981,11,58.252277
0.487102,13,58.279282
-22.254374,29,58.34403
-31.931936,11,58.374436
-16.242894,15,58.411718
-29.482425,23,58.464228
-1.553026,21,58.51185
-30.710615,20,58.55485
-16.099653,27,58.60936
-3.96228,15,58.64336
-22.839313,10,58.66236
0.547583,21,58.703873
-19.194644,12,58.726875
-16.349309,19,58.764874
-46.468866,29,58.823043
-39.769503,16,58.858042
-25.519194,8,58.876041
-33.719847,15,58.909308
-71.06444,19,58.950309
-70.561496,19,58.991312
-22.756658,12,59.015371
-121.018401,23,59.068371
-8.168621,8,59.085376
-33.957495,18,59.121445
-31.313588,31,59.184449
-43.320777,30,59.248479
-10.041489,12,59.27248
-39.715381,33,59.333578
-18.967431,23,59.375578
-48.71427,28,59.45609
-10.091599,23,59.506604
-27.304183,13,59.534605
5.653558,20,59.575604
-26.741843,17,59.611675
-47.586476,37,59.678675
-40.185201,10,59.697714
0.420759,10,59.716714
-23.990023,36,59.784715
-22.503991,14,59.811752
-9.094011,15,59.840752
2.112686,20,59.876753
-17.251393,11,59.898818
-32.007716,12,59.921818
-21.73945,20,59.958818
-10.128762,19,59.993821
-18.785002,21,60.034853
-8.543493,19,60.073853
-31.862387,23,60.12196
-24.02013,33,60.187963
-25.950061,9,60.206087
-14.733699,11,60.227088
-0.35381,13,60.251089
-8.770849,13,60.276089
-15.05437,16,60.307157
-55.033693,23,60.350156
-11.732954,11,60.374156
-54.710805,30,60.433409
-51.120154,31,60.495413
-7.38914,9,60.515209
-6.217603,13,60.543689
-35.60915,23,60.588202
-54.357921,18,60.624258
-32.954471,15,60.652768
-12.299177,14,60.677769
-23.635266,12,60.701283
-6.477363,12,60.725283
-5.329796,15,60.753283
-57.81851,23,60.796287
-45.040219,28,60.849797
-14.646897,8,60.866797
-28.34984,20,60.904311
-52.125727,19,60.941311
-13.145811,12,60.963311
-41.676857,25,61.011625
-15.337055,26,61.061624
5.221779,15,61.089629
-5.253061,23,61.133138
-26.119832,10,61.154139
-26.802443,21,61.194142
-25.405766,22,61.234218
-50.325419,21,61.27522
-21.956493,10,61.296223
-41.038608,16,61.325732
-58.064136,18,61.358733
-26.16735,14,61.386736
-30.115906,10,61.407246
-22.196331,26,61.454113
-5.485958,12,61.479112
-16.571365,11,61.499626
-24.276636,12,61.523626
-11.369236,13,61.548625
-30.722322,15,61.577625
-31.411575,18,61.61214
-5.612967,24,61.65914
-4.755786,21,61.699284
-4.093746,15,61.727283
-19.648322,28,61.778283
-19.933147,15,61.810455
-40.023372,18,61.843454
-27.65773,17,61.874455
-36.57713,26,61.925533
-23.742087,14,61.953531
-18.842625,7,61.966532
-3.328631,8,61.981532
-6.041012,12,62.003042
-15.39882,28,62.059042
-26.949412,17,62.091046
-27.410071,19,62.126554
-38.515045,18,62.161555
-15.085388,9,62.180554
-48.566545,21,62.218752
-25.482997,18,62.253752
-37.701597,18,62.288755
-26.917294,12,62.312848
-19.835629,25,62.360848
-10.932922,13,62.384852
-22.540476,15,62.413236
-36.674351,29,62.470237
-15.741774,10,62.490241
-19.285196,12,62.514747
-0.543762,5,62.525748
-30.2836,13,62.553748
-18.143578,31,62.611841
-37.424179,21,62.64984
-25.317603,20,62.693683
-27.81316,29,62.755779
-56.763716,24,62.805662
-7.095829,10,62.825663
-34.151301,28,62.882669
-27.712691,20,62.922937
-42.699034,31,62.979937
-59.839098,17,63.013146
-36.21354,7,63.026146
-32.882258,27,63.078146
-19.002329,10,63.096149
-47.759941,16,63.127434
-35.487532,22,63.168433
-25.258297,17,63.201529
-24.2476,36,63.27053
-38.140092,31,63.329759
-13.431724,20,63.36776
-44.449488,25,63.41678
-23.337972,18,63.458781
-20.669785,19,63.502866
-17.530123,11,63.526867
-28.256089,16,63.563867
-14.223376,15,63.594871
-5.384737,22,63.638245
-14.591227,19,63.675244
-15.248661,15,63.704757
-24.342724,31,63.761757
-35.72553,12,63.785763
-14.965236,12,63.808203
-20.609303,12,63.833202
-43.103502,37,63.902717
-22.205717,14,63.928716
-20.066842,13,63.953716
-47.279181,22,63.99772
-14.960151,9,64.014227
-43.55483,20,64.054228
-48.91207,32,64.117741
-44.528091,23,64.166741
-18.594057,10,64.184745
1.116889,25,64.232998
-9.387505,19,64.268997
-17.227736,14,64.297
-22.929373,20,64.335065
-13.198946,15,64.363065
-13.246509,21,64.402099
-9.325724,17,64.4361
-24.161747,40,64.511211
-9.700232,23,64.557314
-18.730873,24,64.601826
-13.614736,11,64.623827
-26.790535,24,64.669828
-6.467021,22,64.71134
8.651083,11,64.73234
-28.948988,11,64.75534
-10.795948,13,64.780341
-29.144932,22,64.824675
-3.777944,7,64.840638
-34.677009,19,64.880797
-21.696724,16,64.914406
-25.41971,22,64.957922
-30.033385,9,64.976922
-32.852149,26,65.030434
-6.470822,25,65.079433
-25.020874,16,65.110496
-42.779167,19,65.146496
-27.682637,13,65.171496
-12.512661,12,65.194499
-29.257869,41,65.270933
-22.982366,12,65.292938
-21.170961,19,65.333443
-20.166259,11,65.354443
-18.934761,11,65.374444
-28.299283,33,65.436717
-13.97983,13,65.464718
-50.885449,16,65.493722
-19.096823,17,65.52603
-13.701614,16,65.557031
-4.087321,24,65.604545
-39.788849,19,65.640546
-31.429443,36,65.70857
-15.477956,23,65.752571
-32.190483,22,65.797575
-20.477444,22,65.842085
-22.378242,14,65.871086
-17.72285,19,65.910598
-15.704069,9,65.932599
-12.509236,11,65.955598
10.886001,31,66.020881
-14.302303,18,66.055881
-15.836625,20,66.096884
-20.133191,21,66.13695
-31.718965,18,66.16995
-4.256421,9,66.186952
-16.745037,19,66.225273
-42.763696,21,66.264273
-11.550247,11,66.28428
-11.111913,10,66.303788
-20.953861,32,66.365789
-6.664304,14,66.391793
-21.552995,18,66.426734
10.986504,18,66.459245
-26.233165,29,66.515754
-11.465489,9,66.533755
-27.705608,25,66.584759
-14.449682,13,66.608829
-21.630104,27,66.664829
-10.995884,13,66.689835
-25.300681,14,66.717932
-15.009812,23,66.76293
-23.430614,26,66.812167
-4.683816,14,66.839166
-44.066194,13,66.864167
-28.910164,20,66.901251
-12.429897,9,66.920251
-47.326832,21,66.961251
-17.822913,12,66.988294
-17.343931,30,67.046966
