#{"t_start": 1771942640.6297536, "env_id": "V2GEnv-continuous"}
r,l,t
-1.2016,33,2032.472627
-2.641985,18,2032.541378
-5.201352,30,2032.650132
-2.462602,9,2032.684829
-3.599299,19,2032.748461
-3.603498,18,2032.812179
-4.670834,24,2032.901411
-6.453369,20,2032.972511
-0.716592,26,2033.067277
-1.291841,21,2033.143451
-3.796328,25,2033.235733
-5.568316,19,2033.301908
-4.184641,35,2033.431163
-4.747685,23,2033.510942
-0.709921,17,2033.574056
-2.906206,18,2033.635281
-3.700565,15,2033.691417
-0.343673,22,2033.775982
-5.559662,15,2033.828663
-0.659063,14,2033.879316
-3.362694,25,2033.979025
-3.747617,19,2034.053313
-3.851065,29,2034.155338
-2.926413,10,2034.192511
-5.303898,19,2034.261695
-6.201507,15,2034.319921
-5.418443,16,2034.382523
-4.918351,24,2034.474856
-2.119051,14,2034.528959
-5.717318,23,2034.615712
-1.263833,17,2034.676387
-2.31346,34,2034.798632
-5.242758,23,2034.886398
-7.730465,25,2034.973484
-1.460535,36,2035.098911
0.134616,20,2035.175291
-5.829985,15,2035.226404
-3.311417,39,2035.349576
-4.757935,26,2035.427208
-6.154227,12,2035.46281
-4.084173,11,2035.496365
-4.043027,27,2035.570442
-4.263513,24,2035.638575
-4.84771,30,2035.727303
-4.361504,23,2035.796417
-5.549977,12,2035.840454
-1.75876,25,2035.94538
-3.578221,26,2036.036093
-4.672536,41,2036.180523
-4.109706,20,2036.247251
-3.440728,34,2036.373024
-3.60122,19,2036.442267
-1.965251,20,2036.512433
-4.377183,18,2036.577046
-0.22118,10,2036.614148
-0.658881,18,2036.676387
-3.782219,20,2036.746968
-5.806133,17,2036.810228
-1.334345,18,2036.873418
-3.514112,26,2036.965641
-0.54778,18,2037.029332
-5.583196,24,2037.113951
-1.205679,28,2037.21021
-5.040891,33,2037.328475
-3.061955,28,2037.427291
-5.291598,23,2037.512457
-5.583829,23,2037.595641
-6.379611,22,2037.673914
-3.47846,30,2037.776078
-1.144248,14,2037.824245
-2.077754,18,2037.892905
-2.930294,16,2037.950967
-5.497852,24,2038.042665
-2.616643,14,2038.10437
-3.272179,18,2038.170555
-1.5243,35,2038.291422
-5.842077,12,2038.337977
-6.979714,25,2038.426147
-0.777527,23,2038.504402
-2.214703,10,2038.541937
-4.894402,27,2038.646213
-7.58483,16,2038.705894
-4.519442,25,2038.797033
-1.540084,36,2038.926451
-6.712278,20,2038.999692
-4.529341,24,2039.084925
-3.049771,25,2039.175148
0.083632,26,2039.263417
-2.552112,19,2039.33717
-4.604444,19,2039.408893
-8.4307,13,2039.459937
-3.873871,21,2039.540656
-3.966333,30,2039.648427
-2.601197,11,2039.683465
-4.660224,12,2039.728106
-4.541079,33,2039.845884
-4.893712,30,2039.961167
-3.888705,22,2040.037911
-2.486194,32,2040.15238
-5.029797,18,2040.216039
-2.119869,33,2040.338196
-2.444575,17,2040.400928
-4.396844,19,2040.473089
-2.267503,18,2040.539462
-3.409359,22,2040.620417
-3.390325,32,2040.733737
-0.249609,12,2040.778406
-2.709212,21,2040.855992
-5.441705,14,2040.910158
-5.334157,34,2041.045193
-3.516959,15,2041.101992
-2.495359,18,2041.165229
-3.878381,12,2041.208899
-0.922244,24,2041.294091
-4.27709,16,2041.349728
-6.063372,24,2041.439335
-6.730354,19,2041.512465
-0.127255,25,2041.608785
-4.382226,26,2041.701425
-4.576909,30,2041.808139
-3.459077,26,2041.902813
-6.031423,27,2041.998524
-7.307731,17,2042.059203
-5.067545,21,2042.13792
-1.307119,20,2042.209004
-1.616142,21,2042.283778
-1.966284,30,2042.390594
-4.269678,17,2042.454808
-4.238295,18,2042.520932
-3.299657,18,2042.588577
-5.191663,12,2042.629684
-3.060044,32,2042.744707
-2.132185,27,2042.844424
-5.052604,21,2042.92459
-4.69462,20,2043.001881
0.434802,14,2043.049933
-1.800025,34,2043.172756
-1.40187,14,2043.222389
-5.307052,14,2043.270939
-5.705734,35,2043.392815
-6.159978,20,2043.469918
-3.422934,23,2043.552184
-1.473262,20,2043.620394
-2.762428,15,2043.67444
-3.987458,21,2043.749122
-2.649366,15,2043.801814
-2.414263,18,2043.8659
-2.908775,11,2043.903973
-1.322668,36,2044.032389
-4.226488,27,2044.130055
-5.671716,24,2044.215783
-2.246374,27,2044.310996
-6.297457,31,2044.419901
-1.288089,28,2044.517179
-4.384001,16,2044.575337
-4.427483,20,2044.64994
-3.846403,26,2044.742729
-6.563566,15,2044.796943
-4.488016,24,2044.880181
-4.938707,18,2044.944388
-3.240373,21,2045.022043
-0.212671,12,2045.066215
-1.309164,20,2045.136397
-4.506798,30,2045.240682
-5.386755,18,2045.306357
-4.807371,34,2045.420501
-0.486694,23,2045.506212
-4.533837,19,2045.583375
-6.17028,30,2045.698642
-1.859083,31,2045.811914
-5.306846,21,2045.887087
-2.394337,21,2045.961873
-1.281428,18,2046.025989
-5.990562,18,2046.093288
-3.320296,22,2046.170921
-3.280587,27,2046.268141
-4.884938,18,2046.328354
-1.816971,21,2046.402428
0.502984,26,2046.491655
-3.623064,24,2046.585353
-2.187731,21,2046.668535
-2.705269,31,2046.788877
-7.019383,21,2046.886283
-1.041568,36,2047.051767
-5.853263,20,2047.142904
-0.078159,34,2047.292751
-5.213024,22,2047.375431
1.237013,30,2047.502373
-2.037792,27,2047.615246
-6.140925,10,2047.652858
-2.329657,13,2047.693467
-5.591995,12,2047.729543
-3.006309,15,2047.782156
0.87004,26,2047.879947
-4.015249,28,2047.98731
-8.704176,25,2048.08062
-3.534437,16,2048.140854
-7.86902,13,2048.18795
-3.426373,34,2048.312298
-1.964341,17,2048.374893
-3.207978,36,2048.511824
-5.605748,29,2048.618742
-4.807688,19,2048.688432
-4.241133,14,2048.738515
-4.377551,20,2048.811941
-1.297049,29,2048.916289
-3.253319,25,2049.00794
-3.53696,27,2049.105018
-5.510677,17,2049.163194
-5.868718,16,2049.220353
-5.682197,27,2049.320977
-5.308517,32,2049.43935
-6.401321,23,2049.520923
-5.991763,25,2049.616121
-5.381446,16,2049.673371
-2.984599,11,2049.712403
-3.392351,35,2049.834752
-3.338333,29,2049.948458
-7.841273,15,2050.003108
-5.408764,25,2050.090891
-1.831976,22,2050.174573
-4.405451,22,2050.255353
-4.173047,23,2050.33616
-4.574127,29,2050.439618
-7.234253,23,2050.525386
-4.686169,42,2050.675341
-2.278318,17,2050.740154
-3.592082,18,2050.805379
-4.823967,25,2050.892508
-1.821246,12,2050.933193
-4.647492,16,2050.990875
-4.812991,32,2051.103719
-4.732554,19,2051.168344
-4.055413,19,2051.235598
-1.433084,39,2051.378912
-4.133227,16,2051.441542
-6.110449,16,2051.501945
-1.995373,16,2051.558633
-2.670125,16,2051.617352
-7.997034,26,2051.709438
-4.018779,22,2051.783691
-5.965161,23,2051.863388
-2.019576,35,2051.98614
-5.0444,19,2052.048862
-0.473248,25,2052.131459
-5.490027,25,2052.226219
-4.765637,20,2052.304375
-3.035598,26,2052.394017
-5.603076,30,2052.500827
-3.659313,11,2052.541875
-4.555141,24,2052.633149
-3.652784,30,2052.749893
-2.291937,18,2052.817065
-4.630653,23,2052.900381
-3.412104,21,2052.97603
-0.264818,38,2053.121432
-3.05584,31,2053.239846
-4.303466,18,2053.309768
-8.24781,14,2053.359878
-4.277052,42,2053.510297
-4.42951,27,2053.59991
-4.44586,11,2053.636986
-6.592749,26,2053.734771
-0.733522,36,2053.868572
-2.061565,14,2053.92273
-1.769821,13,2053.96888
-2.500512,20,2054.045071
-4.681714,30,2054.156413
-3.641248,22,2054.236073
-3.27999,30,2054.346386
-2.167791,20,2054.420585
-4.85862,16,2054.470183
-3.884349,20,2054.537337
-8.421473,14,2054.590379
-3.39369,15,2054.648477
-4.890481,28,2054.754772
-5.805579,22,2054.827885
-2.397319,13,2054.873934
-4.031888,29,2054.985767
-5.587488,23,2055.066911
-5.422772,24,2055.151699
-5.421236,23,2055.230378
-4.717652,14,2055.282446
-4.082188,17,2055.346136
-1.806457,16,2055.402355
-5.213933,20,2055.479467
-5.302402,30,2055.59434
-0.533821,30,2055.696104
-1.138218,30,2055.80238
-5.277331,23,2055.884554
-6.440442,24,2055.967884
-2.636484,20,2056.039024
-2.603119,30,2056.151871
-2.201696,31,2056.265706
-4.412673,29,2056.371403
-1.498143,26,2056.46919
-3.135582,30,2056.575098
-4.700886,11,2056.615755
-3.552133,27,2056.708451
-4.602085,29,2056.806324
-3.672573,40,2056.953612
0.235112,16,2057.01037
-5.862636,22,2057.090053
-4.647473,17,2057.150764
-1.434623,20,2057.222896
-6.54548,24,2057.308653
-6.591869,22,2057.388901
-4.947987,11,2057.425995
-5.671646,14,2057.473129
-3.449628,21,2057.543856
-4.920401,15,2057.602401
-2.131479,31,2057.713257
-2.354523,21,2057.78587
-3.766447,17,2057.844025
-3.518878,43,2057.992899
-4.23988,13,2058.039001
-5.779246,17,2058.096238
-4.85603,15,2058.152351
-4.349359,36,2058.279141
-7.58854,13,2058.323254
-1.668196,39,2058.46508
-5.677994,29,2058.567046
-1.383961,20,2058.639845
-4.379989,24,2058.728557
-4.203806,20,2058.802819
-4.551129,27,2058.896019
-2.148924,25,2058.986305
-3.491895,31,2059.090483
-5.750716,12,2059.133072
-3.718897,43,2059.294883
-3.563739,24,2059.389192
-3.176741,18,2059.456367
-5.155266,23,2059.538265
-2.769799,24,2059.628784
-2.915,16,2059.687876
-1.812442,12,2059.727414
-1.356366,17,2059.794124
-4.207134,7,2059.816194
-3.647575,21,2059.890451
-2.910219,21,2059.968699
-4.893174,24,2060.0519
-4.871297,17,2060.109051
-4.151097,23,2060.189844
-2.779176,18,2060.25341
-5.834416,26,2060.336185
-2.140338,19,2060.396321
-3.891094,18,2060.4689
-5.520939,18,2060.533545
-4.021225,19,2060.60279
-5.068642,19,2060.671391
-4.170763,21,2060.743639
-1.659477,17,2060.807342
-3.024033,31,2060.929135
-5.044848,14,2060.983818
-2.813608,15,2061.03336
-0.298355,23,2061.106022
-1.979281,15,2061.154152
-2.871115,16,2061.214827
-4.706781,19,2061.289444
-2.805343,22,2061.369171
-4.260867,12,2061.415342
-1.846852,10,2061.457384
-1.947795,38,2061.596333
-2.326661,23,2061.677053
-4.707013,21,2061.75127
-6.127607,23,2061.830378
-4.402016,25,2061.923143
-3.133911,26,2062.018393
-3.702906,21,2062.094666
-6.547107,17,2062.156322
-3.156629,19,2062.212366
-5.740513,24,2062.294492
-1.970365,29,2062.405829
-1.873495,17,2062.474439
-9.313574,24,2062.564293
-6.933568,21,2062.643499
-5.952531,19,2062.712201
-5.355045,21,2062.78032
-4.447211,17,2062.839873
-0.271629,17,2062.899494
1.052775,29,2063.011852
-1.164233,27,2063.111632
-5.966545,31,2063.219858
-3.74215,20,2063.291489
-3.744359,19,2063.361329
-5.553851,27,2063.464467
-3.906373,17,2063.526239
-4.667034,28,2063.62449
-3.546478,16,2063.681163
0.134807,34,2063.800922
-2.783946,20,2063.874136
-7.211065,15,2063.926354
-3.576192,17,2063.98697
-0.895408,20,2064.063027
-6.186008,22,2064.1482
-3.233757,13,2064.194398
-1.785272,22,2064.274378
-5.526315,9,2064.305454
-5.915398,13,2064.353334
-5.277457,18,2064.416919
-2.350807,12,2064.465118
-3.450712,28,2064.567368
-3.179653,50,2064.753176
-3.566345,24,2064.840892
-6.333044,10,2064.878574
0.523328,18,2064.94423
-2.578208,22,2065.023369
-5.788821,21,2065.096986
-5.680829,22,2065.17476
-5.403923,27,2065.269905
-2.267746,15,2065.324127
-2.814948,28,2065.422828
-2.769822,13,2065.467373
-5.560582,24,2065.556082
-6.051605,23,2065.636324
-5.695331,23,2065.720561
-5.231016,20,2065.791737
-4.170718,39,2065.93352
-2.640953,21,2066.00879
-3.304042,34,2066.132534
-4.845735,25,2066.224812
-4.118434,22,2066.305752
-2.752581,35,2066.430667
-5.552101,19,2066.495822
-4.007696,18,2066.559067
-4.526033,12,2066.602191
-3.576029,27,2066.696366
-2.01987,28,2066.797394
-3.839571,18,2066.86312
-2.803069,28,2066.966355
-3.658681,30,2067.108219
-5.069304,29,2067.235553
-5.235691,24,2067.330357
-3.506251,36,2067.470321
-2.529395,26,2067.57859
-1.14931,16,2067.647274
-5.001537,22,2067.735383
-1.52478,17,2067.796046
-1.320232,15,2067.851266
-1.00644,17,2067.912351
-6.666776,24,2067.999139
-0.165773,27,2068.097848
-3.639541,11,2068.138433
-4.464589,32,2068.270333
-0.50794,13,2068.319439
-3.619079,21,2068.402259
-2.50029,37,2068.55624
-4.457488,15,2068.615354
-3.200876,21,2068.698647
-3.025504,22,2068.781847
-7.515671,15,2068.842463
0.263398,21,2068.917177
-1.199488,14,2068.971367
-4.049674,11,2069.011968
-0.538409,14,2069.065627
-4.092433,20,2069.142339
-1.980297,30,2069.258663
-5.494143,27,2069.38391
-3.580778,34,2069.533402
-3.511922,26,2069.650369
-1.959217,19,2069.741054
-0.900295,22,2069.823334
-4.886235,23,2069.907945
-2.827924,27,2070.010306
-2.740672,13,2070.057871
-1.42354,35,2070.189219
-5.810829,16,2070.249388
-3.891112,18,2070.312629
-0.748312,23,2070.400334
-1.632786,13,2070.451502
-2.740018,9,2070.485594
-3.905211,18,2070.55832
-5.629677,22,2070.6479
-3.3943,20,2070.726131
-0.915238,15,2070.782838
-1.807854,30,2070.896135
-2.272991,16,2070.953805
-1.60737,25,2071.046934
-4.939442,16,2071.107116
-3.502445,14,2071.159335
-1.204199,35,2071.293212
-6.157661,21,2071.370355
-6.708764,14,2071.422981
-7.581287,17,2071.486228
-0.608263,22,2071.569876
-3.272033,16,2071.628557
-6.26006,28,2071.734871
-4.621232,17,2071.798584
-7.300395,31,2071.908351
-7.090903,16,2071.966991
-4.831809,19,2072.03229
-2.780887,31,2072.146074
-7.644867,21,2072.236311
-2.143306,15,2072.288868
-4.143512,18,2072.353549
-1.287265,27,2072.455368
-7.501467,19,2072.526095
-6.768901,19,2072.599829
-2.769407,23,2072.683999
-4.97278,17,2072.756306
0.153298,27,2072.859815
-4.40028,22,2072.942026
-1.666208,23,2073.025315
-2.808108,16,2073.086886
-1.887703,33,2073.210795
-5.136927,28,2073.317996
-5.963984,19,2073.38616
-4.08196,21,2073.466934
-6.118851,31,2073.591828
-0.569851,22,2073.673133
-5.314149,10,2073.712256
-0.45898,17,2073.778894
-5.679931,30,2073.89077
-2.046058,21,2073.970029
-3.094719,19,2074.040209
-4.227206,32,2074.162481
-2.259587,17,2074.227154
-0.102022,30,2074.33944
-2.386617,13,2074.388676
-3.115842,20,2074.458336
-2.517442,25,2074.551591
-2.485783,33,2074.671868
-2.750928,14,2074.718954
-6.081882,24,2074.792653
-3.954918,41,2074.949502
-5.088744,19,2075.018119
-5.450354,17,2075.082099
-2.553244,28,2075.187856
-2.170771,18,2075.239014
-4.744346,21,2075.317189
-4.437079,14,2075.35737
-1.542897,26,2075.432503
-0.074783,26,2075.518823
-2.7266,16,2075.57291
-8.198295,12,2075.610516
-5.782439,23,2075.690806
-3.235997,17,2075.748373
-3.24836,18,2075.814635
-3.872364,36,2075.932364
-2.386928,13,2075.975975
-6.936765,25,2076.053789
-1.56292,32,2076.154932
-2.121451,28,2076.239843
-2.851744,12,2076.276937
-2.694243,35,2076.380738
-7.233835,24,2076.456332
-2.346035,23,2076.531102
-3.955133,27,2076.618308
-7.142243,13,2076.656344
-1.568571,27,2076.736029
-5.74878,12,2076.774678
-2.375771,18,2076.826285
-4.4224,20,2076.887334
-4.137265,18,2076.940444
-5.737654,31,2077.032748
-3.035974,33,2077.135384
-4.636585,17,2077.189557
-3.376406,30,2077.276291
-3.574256,37,2077.384054
-4.096033,12,2077.420144
-4.699497,26,2077.493803
-0.532343,32,2077.590083
0.746981,20,2077.647206
-0.543435,37,2077.759415
0.062344,27,2077.841613
-4.275703,35,2077.945846
-4.557921,27,2078.022578
-8.910136,18,2078.074686
-2.936218,25,2078.149306
-7.117853,14,2078.191336
-4.582772,18,2078.243443
-4.045126,18,2078.295124
-4.912157,21,2078.353766
-0.151095,23,2078.423812
-3.149679,15,2078.465855
0.999221,25,2078.550089
-6.27827,30,2078.639347
-7.298297,22,2078.700978
-7.67297,22,2078.76568
-5.140108,27,2078.842816
-4.024041,27,2078.918551
-3.539499,32,2079.00833
-3.722707,32,2079.102984
-3.955985,19,2079.158719
-3.247164,18,2079.209301
-1.204066,19,2079.264385
-6.52128,23,2079.333034
-1.116538,37,2079.443333
-0.162223,23,2079.511463
-4.938873,18,2079.56313
-5.802949,18,2079.616241
-4.582009,19,2079.673805
-13.845563,10,2079.704323
-6.763919,22,2079.768445
-2.848493,13,2079.805008
-0.858565,10,2079.833628
-2.228264,21,2079.89425
-6.18164,22,2079.958807
-3.253456,23,2080.026898
-5.07677,11,2080.059482
-5.949529,26,2080.137215
-5.317007,41,2080.259946
-5.431291,28,2080.3416
-5.638918,25,2080.41228
-2.180168,16,2080.458945
-4.507074,23,2080.525623
-4.733513,34,2080.626328
-3.912036,16,2080.67549
-0.190472,29,2080.766226
-4.149259,43,2080.889431
-4.18763,11,2080.920986
-5.058217,19,2080.977109
-4.111244,22,2081.041249
-5.287109,18,2081.093805
-6.202777,15,2081.138848
-2.912065,19,2081.193465
-5.261726,18,2081.247764
-3.506858,10,2081.275283
-6.541172,28,2081.356916
-4.856655,23,2081.424143
-2.604214,40,2081.540422
-4.318349,30,2081.626093
-2.927889,15,2081.67227
-5.841293,18,2081.723817
-4.010165,22,2081.78801
-2.122637,16,2081.834604
-2.183835,18,2081.889741
-5.704299,17,2081.939793
-4.269131,26,2082.017874
-4.985787,26,2082.096088
-0.670257,35,2082.199274
-4.353384,25,2082.273849
-4.656774,31,2082.365609
0.069235,22,2082.431741
-4.027512,19,2082.486307
-2.522417,22,2082.552449
-2.513409,17,2082.602559
-2.414253,24,2082.671759
-4.367628,38,2082.78049
-2.134293,21,2082.840102
-6.298989,20,2082.899713
-8.65994,11,2082.932336
-2.508386,15,2082.976906
-6.144681,15,2083.022005
-3.94786,21,2083.083199
-7.09516,17,2083.133278
-10.039715,24,2083.204937
-4.896927,17,2083.254066
-1.854805,29,2083.338331
-4.017267,22,2083.401909
-5.846416,25,2083.476113
-5.135431,21,2083.541764
-5.751667,42,2083.661842
-2.808946,24,2083.732514
-6.399084,22,2083.796208
-5.466187,15,2083.840801
-4.642349,20,2083.898431
-3.822432,35,2083.998162
-4.691048,28,2084.080343
-4.123548,18,2084.131933
-3.459369,19,2084.185539
-3.069037,19,2084.241224
-2.412237,23,2084.309806
-4.458597,29,2084.394448
-3.125763,20,2084.451127
-4.651238,23,2084.517767
-1.642724,21,2084.576315
-3.289589,32,2084.668524
-6.115367,14,2084.710152
-6.331029,23,2084.777318
-2.693929,23,2084.845492
-4.3147,20,2084.902131
-6.153657,36,2085.005284
-2.2596,32,2085.101513
-5.765867,21,2085.162719
-2.239082,13,2085.200264
-4.861641,23,2085.266305
-3.614664,17,2085.314879
-1.206172,22,2085.38052
-4.42374,20,2085.437189
-5.995098,19,2085.494777
-0.649972,14,2085.535809
-2.093217,21,2085.600098
-5.135874,19,2085.6547
-3.173813,21,2085.718838
-5.388883,32,2085.813963
-2.510143,34,2085.914026
-1.806359,23,2085.979221
-4.847952,16,2086.025274
-0.865456,34,2086.123353
-4.486118,18,2086.174459
-4.478347,22,2086.24258
-2.523423,16,2086.289695
-1.273676,15,2086.333761
-1.778537,31,2086.421381
-0.476953,23,2086.488054
-2.659277,16,2086.532701
-4.176634,37,2086.639313
-4.853105,13,2086.678995
-3.013016,17,2086.727068
-2.448156,30,2086.812802
-5.587853,15,2086.855844
-4.815115,17,2086.905951
-1.70438,40,2087.021758
-4.579453,17,2087.073803
-1.005191,13,2087.114848
-3.54512,42,2087.23873
-2.165602,10,2087.267269
-0.202871,21,2087.32935
-6.30282,25,2087.400096
-3.682112,20,2087.457208
0.077349,33,2087.552307
-0.261068,19,2087.605875
-4.277339,22,2087.669587
-3.514347,30,2087.752242
-4.494752,24,2087.819293
-5.461776,19,2087.873373
-3.052946,27,2087.952003
-1.249632,19,2088.00962
-1.453394,17,2088.059252
-6.48322,19,2088.114345
-4.483554,15,2088.155431
-5.234579,24,2088.224138
-2.066446,28,2088.304768
-5.542427,21,2088.363832
-2.208861,15,2088.406914
-8.353676,12,2088.442979
-3.916199,23,2088.507156
-1.911459,15,2088.550744
-3.408686,19,2088.604283
-3.810554,13,2088.641825
-2.059129,12,2088.6769
-6.042373,23,2088.745039
-5.811963,20,2088.802253
-2.957808,37,2088.906979
-6.23119,18,2088.9572
-3.876128,27,2089.033792
-4.452777,21,2089.094967
-1.532044,34,2089.192725
-4.240737,18,2089.243767
-1.879625,32,2089.334955
-5.38356,22,2089.397087
-1.863296,12,2089.432673
-1.347429,14,2089.473341
-5.183291,28,2089.55249
-2.530202,29,2089.635737
-6.210935,20,2089.693273
-0.297199,23,2089.758352
-3.622099,19,2089.812429
-5.179262,18,2089.866042
-4.8994,30,2089.966288
-0.855709,30,2090.05514
-4.294997,14,2090.097193
-3.947663,17,2090.148267
-5.82983,27,2090.224216
-3.394563,23,2090.291789
-0.576055,23,2090.356858
-3.262292,19,2090.411998
-4.001219,32,2090.505748
-5.156909,17,2090.556283
-7.169304,17,2090.605863
-6.639329,23,2090.672562
-1.469078,21,2090.734681
-4.872479,28,2090.815834
-1.297015,41,2090.935725
-5.447549,23,2091.002788
-6.458896,20,2091.06345
-3.902366,34,2091.161645
0.475415,17,2091.211776
-4.176252,20,2091.274419
-6.471521,21,2091.335126
-6.045187,23,2091.403759
-6.958837,14,2091.443289
-4.53396,26,2091.520913
-3.873832,32,2091.617153
-0.797173,25,2091.692266
-6.236698,19,2091.749014
-0.098101,13,2091.787183
-10.827443,20,2091.846268
-3.743103,24,2091.916875
-1.658191,15,2091.959974
-5.019929,20,2092.020158
-1.908626,14,2092.05923
-2.856156,15,2092.099756
0.942945,30,2092.189372
-5.269617,38,2092.307172
-4.765641,23,2092.376261
-1.762981,24,2092.44594
-2.084457,16,2092.493542
0.154539,26,2092.569757
1.001891,25,2092.641332
1.436746,29,2092.727044
-2.949232,17,2092.778658
-2.924872,22,2092.843759
-3.810411,18,2092.895798
-1.324854,20,2092.952885
-4.341012,14,2092.995475
-6.009666,24,2093.064171
-5.721939,15,2093.108251
-4.321307,17,2093.155788
-0.610623,12,2093.192862
-3.895059,34,2093.288059
-4.788782,20,2093.346214
-1.715764,38,2093.455959
-3.82961,27,2093.537113
-6.051557,13,2093.574205
-2.258737,19,2093.62832
-2.872971,22,2093.692495
-4.394078,24,2093.76262
-2.379858,15,2093.805197
-2.61689,15,2093.849748
-6.974538,14,2093.889782
-2.790518,18,2093.940813
-4.489364,16,2093.987938
-5.20152,23,2094.053554
-0.31751,13,2094.091647
-4.950413,8,2094.114735
-4.839152,24,2094.183297
-0.821347,29,2094.265809
-7.179535,20,2094.32591
